,Date,Ticker,average_turnover_1Y,average_turnover_3Y,beta_1Y,beta_3Y,volatility_1Y,volatility_3Y
208,2000-01-07,ROP US Equity,1919187.5793650795,1931669.3452380951,0.3025933875456797,0.4122175688598699,0.3569958073609109,0.387348074458621
209,2000-01-07,ROST US Equity,18079945.434603173,17886550.753968254,0.52978835713691,0.6406898882682663,0.411392159411914,0.4509837998185624
210,2000-01-07,RSG US Equity,17534866.004821427,,0.1000825634938553,,0.6544817102130092,
211,2000-01-07,RTX US Equity,61598192.92857143,46450696.84255555,0.6235872480022042,0.7509426249180359,0.3384502501184125,0.3014214948265741
212,2000-01-07,RVTY US Equity,4986699.176031747,4085569.10526455,0.6717431681758727,0.5426102995893991,0.3431149920576897,0.3734627780341479
213,2000-01-07,SBUX US Equity,71686254.84603176,56081041.46126984,1.0150060067163855,0.9560254335442424,0.6139449694113577,0.531230880841325
214,2000-01-07,SCHW US Equity,229461664.80613092,99161279.667252,2.152509359302366,1.6431222268208634,0.7864996727665876,0.6287433270748681
215,2000-01-07,SEE US Equity,26290196.734444443,,0.0674287523862715,,0.3361027072739025,
216,2000-01-07,SHW US Equity,15944515.56904762,13939191.656190475,0.2946954988024682,0.5988113256331339,0.3497893317732035,0.3215752722400372
217,2000-01-07,SJM US Equity,443402.836531746,474957.7386772487,0.0908450731714223,0.3367426191858572,0.2042597687682236,0.2712889186722795
218,2000-01-07,SLB US Equity,154340063.97111112,158268650.38690478,0.3973589135263787,0.8118663021542603,0.4228932567191696,0.4197481572197798
219,2000-01-07,SNA US Equity,6024498.759523809,6576691.818915345,0.3685563198259414,0.5043015655525266,0.2838452265934232,0.273891274065397
220,2000-01-07,SO US Equity,19099625.291785717,18758909.55967844,0.238398342970419,0.2471190143487169,0.2488204557825848,0.2186725551345257
221,2000-01-07,SPG US Equity,6584284.041920635,6489153.515612433,0.1019673525167028,0.2019903406012746,0.2422577023084124,0.2241046984664722
222,2000-01-07,SPGI US Equity,28954926.38253968,22813662.24391534,0.6631809075220501,0.5597693806283941,0.3260677642753146,0.2747232439438518
223,2000-01-07,SRE US Equity,12903534.776190476,,-0.0970384019555451,,0.2471756356638165,
224,2000-01-07,STT US Equity,37066522.81746032,27870264.08187169,1.1249555251689014,1.0587025830489258,0.3961352354676762,0.3640408761403763
225,2000-01-07,STZ US Equity,5232788.93968254,5012339.2010582015,0.2815416789420182,0.3172244886664782,0.3264565406957026,0.3558335868740356
226,2000-01-07,SWK US Equity,7399585.672222221,8196829.18680291,0.3518770415256439,0.5642023133333575,0.3454065521225211,0.3321570416053025
227,2000-01-07,SYK US Equity,15224650.56031746,10325099.735396825,0.8382741081579416,0.7074598470972573,0.4633965159381825,0.3938155481653309
228,2000-01-07,SYY US Equity,19728652.006507937,16159940.132910052,0.4801220814928602,0.5217443461367022,0.2858952965546907,0.2631298880535305
229,2000-01-07,T US Equity,143544869.30916667,96896849.9673889,0.8281520039225212,0.6875582166452568,0.362857635590105,0.3246260788880034
230,2000-01-07,TAP US Equity,6577644.422380952,6625050.876349207,0.4403157949409104,0.4177088080543545,0.3816306555447599,0.4305732032908713
231,2000-01-07,TFC US Equity,13498554.928690474,12121974.410767198,0.981307974060562,0.7940193059000992,0.3250320401599549,0.2909736435425233
232,2000-01-07,TGT US Equity,114332534.85031746,77441206.73841798,0.9554712543989152,1.208185954371532,0.3758765414561287,0.4024518458340101
233,2000-01-07,TJX US Equity,40938678.28349206,30831704.67706878,0.846447800290219,1.1225563370204623,0.4642649302934107,0.4791519071667576
234,2000-01-07,TMO US Equity,7412330.146825396,13301299.510772487,0.486388274398222,0.7687265292496283,0.3231159586218644,0.3756456130913206
235,2000-01-07,TRV US Equity,24820811.846031748,23231851.556341268,0.7868799688749778,0.7037230720474691,0.3807978662701936,0.3119121820859039
236,2000-01-07,TSN US Equity,5423717.885357143,7136391.236798941,0.1332756304433275,0.522904515664809,0.3518412292193105,0.3808377686757293
237,2000-01-07,TT US Equity,23003459.04984127,16596650.220222224,0.6023503579273232,0.7501168716529107,0.3771748176987638,0.3564391153760684
238,2000-01-07,TXT US Equity,32549042.19706349,27978785.57716932,0.5191073654717122,0.7572920961274858,0.2735091207748324,0.2842243504307307
239,2000-01-07,UNH US Equity,56381118.93333333,61400732.86404232,0.422566345486985,0.6559106050733315,0.5350879112025,0.4914555489874186
240,2000-01-07,UNP US Equity,44559388.99809523,44708141.34341271,0.3327243195852933,0.4338008439211885,0.324709422792756,0.2903616380765508
241,2000-01-07,VFC US Equity,12825399.85031746,10847481.713439154,0.4754324362603924,0.5594124586777753,0.3669430289110952,0.3024243577214202
242,2000-01-07,VLO US Equity,5212405.246507937,,0.0531849716229087,,0.4407264425743702,
243,2000-01-07,VMC US Equity,9620544.683333334,6369554.055952381,0.3111833155680193,0.3370560418523286,0.3095782902521478,0.258296061049322
244,2000-01-07,VRSN US Equity,150487448.8472619,,0.9017158756963316,,1.0594194799540009,
245,2000-01-07,VTR US Equity,1189227.4026190476,4047477.0867394186,-0.008599631292137,0.395242739930652,0.8006631746455739,0.5712164767061765
246,2000-01-07,VTRS US Equity,18273628.325357143,17562964.50850635,0.4133169263297521,0.7180501019150592,0.4617421469364774,0.4855430581335114
247,2000-01-07,VZ US Equity,157895381.28043655,114459394.37504391,0.671915385852033,0.556963408604285,0.3540668965465684,0.3131695245923544
248,2000-01-07,WAT US Equity,16794299.05793651,9672650.27910053,0.2118231348308381,0.1320691742271074,0.4009876046018136,0.3869506091986601
249,2000-01-07,WBA US Equity,61417600.59583333,40054139.7314127,0.9675852121582594,0.9862974229236144,0.4124155631143152,0.3653210813031098
250,2000-01-07,WDC US Equity,13025929.3059127,44773647.84701058,0.5681712660545695,0.9163510166125758,0.9407799003752608,0.8348337560294684
251,2000-01-07,WEC US Equity,7555652.169603174,7664997.396375661,0.1856643626669921,0.2215765837809883,0.2151896307510353,0.1980040858260113
252,2000-01-07,WELL US Equity,1529539.4345238097,1676321.5790343916,0.056174903321826,0.2509587821646786,0.2614289911855933,0.2373118455482845
253,2000-01-07,WFC US Equity,149749974.1520635,91138335.6536508,1.0362991673316584,1.0080401251219555,0.3706907698604752,0.3385010939077373
254,2000-01-07,WMB US Equity,50524504.31511905,33710283.55762381,0.639210213427398,0.5867908739719775,0.433670899895145,0.3636932754183991
255,2000-01-07,WMT US Equity,327027634.2102778,212061813.59684524,1.271607227514869,1.051417254593057,0.3977607966153874,0.349713537447373
256,2000-01-07,XEL US Equity,9535235.369841268,8931310.601254497,0.2564639512262103,0.3224063522007596,0.2176192700835401,0.1923947302061721
257,2000-01-07,XOM US Equity,328592253.64611113,255345675.0644836,0.3620005197404363,0.5665451695733693,0.2806727615397253,0.2691868311852527
258,2000-01-07,XRAY US Equity,7107608.1472619055,6979060.668253968,0.4833262895116189,0.3263952097197959,0.3360998042367776,0.3277929522118309
259,2000-01-07,YUM US Equity,29362314.5668254,,0.3282708392992526,,0.4418175795448223,
260,2000-01-07,ZION US Equity,27658711.954920635,15309323.62937831,0.7189631837433215,0.5963661989673706,0.3625514909188085,0.375078680741528
261,2000-04-07,AAPL US Equity,354588711.15555555,189663689.22962964,1.4846392212784014,1.0950750272057996,0.6485776304474599,0.6385109622732651
262,2000-04-07,ABT US Equity,73027303.66738096,50316558.76201005,0.764789956736145,0.8182797219626972,0.3913979644277888,0.3225487970716467
263,2000-04-07,ADBE US Equity,132211208.27460316,78513352.79616004,1.1243799511957444,0.9187659102770932,0.6261783503938536,0.56332145162393
264,2000-04-07,ADI US Equity,106819303.45785716,57669820.24638836,1.187406813000593,1.2361603866047928,0.6781258896993692,0.6378395986441957
265,2000-04-07,ADM US Equity,16150891.081293652,22128303.50358545,0.5677661842318593,0.535192948445578,0.36234393671225,0.3329992911534842
266,2000-04-07,ADP US Equity,48373857.17087302,38060333.9644127,0.8015247690938729,0.8044568660418752,0.3655446301846798,0.3184466720180089
267,2000-04-07,ADSK US Equity,31033682.322380956,35517753.45714285,0.5551025371570248,0.985380735123013,0.6532062690425149,0.612950097328763
268,2000-04-07,AEE US Equity,11045187.07515873,,-0.2740412182756474,,0.1979954725372698,
269,2000-04-07,AEP US Equity,15610406.748888887,17739291.89414021,0.3576914358167108,0.3025726543849917,0.2560058072858495,0.2046103714763923
270,2000-04-07,AES US Equity,55457879.25873016,34671776.60005291,0.4565692273971956,0.6120976014066853,0.4010756143100106,0.4519111923765198
271,2000-04-07,AFL US Equity,35689431.19063492,23251605.033427518,0.9196272823605716,0.8115646649922384,0.4251924686808819,0.4059505738055731
272,2000-04-07,AIG US Equity,231351958.1970909,162762650.50373122,1.1371616290997055,1.0600463909951274,0.3764162035248499,0.3495196465633212
273,2000-04-07,ALL US Equity,90315493.55349204,85884807.95351852,0.8377002311086532,0.904141448587106,0.4382246539713412,0.3711269695725734
274,2000-04-07,AMAT US Equity,750230741.3710319,491438732.4464286,1.1796169340055769,1.3946883843474305,0.6014867892065348,0.6199586412991125
275,2000-04-07,AMGN US Equity,487157079.1555556,297027034.08809525,1.3226100498922249,0.9931399149658704,0.6256253268004208,0.4781404750334544
276,2000-04-07,AMT US Equity,25753865.94206349,,0.6756464367337157,,0.597227880490992,
277,2000-04-07,AMZN US Equity,978202365.126984,,0.2055677753277183,,0.9604627317748564,
278,2000-04-07,AON US Equity,28799887.176587302,20881935.313128307,1.0337491334164126,0.8511051355764845,0.5502781221320276,0.3937470574512092
279,2000-04-07,APA US Equity,36430468.89349999,23248325.391992863,0.275924221037198,0.4918259536511701,0.5298653048245296,0.4471787302182595
280,2000-04-07,APD US Equity,26342260.1493254,21787478.45746032,0.6640635823926118,0.6314130655980476,0.500996109044092,0.3728861754088075
281,2000-04-07,APH US Equity,5167878.019047619,,0.4269934888041319,,0.4839587584142625,
282,2000-04-07,AVB US Equity,5824225.640718254,4256660.664966932,0.0304885583606947,0.0612040140454426,0.2005303023737095,0.1701373059093377
283,2000-04-07,AVY US Equity,21394940.162539683,16073871.100251324,0.6291900499567785,0.6046442996483394,0.3698270980123622,0.3374633785514039
284,2000-04-07,AXP US Equity,256904733.09214285,167607618.56518254,1.2425097452972222,1.2569568692360191,0.3988306603074149,0.3959013337313044
285,2000-04-07,AZO US Equity,14409343.980555557,17293431.054629628,0.8074404476946093,0.7732173897285897,0.4115526846214526,0.3882289546099107
286,2000-04-07,BA US Equity,146691540.72103176,176783659.19828042,0.3512170781413392,0.7178153690569374,0.3822179004329538,0.3854623537478883
287,2000-04-07,BAC US Equity,288957992.60126984,235036988.8582529,1.1286755022149138,1.131917875049376,0.4197297109602153,0.3967298370968168
288,2000-04-07,BALL US Equity,7299996.972698413,5890484.277671957,0.3622845355366763,0.5937229198756452,0.4011723561375851,0.3634111278402497
289,2000-04-07,BAX US Equity,33163428.68388889,27856258.836165074,0.7658170209717448,0.7883068538407426,0.3424625736792048,0.3332030718993692
290,2000-04-07,BBWI US Equity,29652866.65714286,21990773.67552884,0.8425007046333001,0.8881969939458441,0.4262025288153978,0.3863454253696086
291,2000-04-07,BBY US Equity,136360016.729375,74621874.36647262,1.3257914932879409,1.015999138233531,0.7039380844704671,0.6301750016087196
292,2000-04-07,BDX US Equity,33403889.542063493,28893228.81507936,0.4245204890809276,0.7172551890645473,0.4860798614970289,0.4190888872676191
293,2000-04-07,BEN US Equity,20420992.84,22063664.12448413,0.9227910855637168,1.1612929459434649,0.4718817574750357,0.4733634515601526
294,2000-04-07,BIIB US Equity,83577460.2654762,36811135.72261905,0.039214405800356,-0.0215578464710133,0.9734536860868974,0.7725988706045765
295,2000-04-07,BK US Equity,72139436.87062699,58058547.85071732,1.416027770658721,1.238448651961663,0.4970433941913184,0.4128642269682211
296,2000-04-07,BKNG US Equity,243139881.2401468,,0.4491993271467911,,1.1384686127400994,
297,2000-04-07,BMY US Equity,258341143.3516667,213794729.8725688,1.4278687920837951,1.083902045275636,0.492423435517091,0.3882248795367232
298,2000-04-07,BSX US Equity,52807311.61444444,62020093.945846565,1.168028138083629,0.9546564347731196,0.6528576235969334,0.5825701079846433
299,2000-04-07,BWA US Equity,4369252.442539683,4208244.685185186,0.3994287133485348,0.4930647940389405,0.3120148848643535,0.3349035588562877
300,2000-04-07,BXP US Equity,5475495.128571428,,-0.0057632373459228,,0.1915642739265154,
301,2000-04-07,C US Equity,508132673.7997393,352985918.60413414,1.194304594936757,1.3664653758565222,0.3826167496648786,0.4337621875329736
302,2000-04-07,CAG US Equity,21629798.38515873,25346058.16308201,0.501427065872641,0.5397915392522763,0.3522427996283781,0.3331272420802865
303,2000-04-07,CAH US Equity,54110670.9217262,40146984.32386455,0.8438816257815644,0.662067673165838,0.4826860129252233,0.4008270355567545
304,2000-04-07,CAT US Equity,92037470.52849206,81704090.65616404,0.4877056945262985,0.7724793346227682,0.4329371212449441,0.4020845525299717
305,2000-04-07,CB US Equity,20730212.916666668,15968357.302645504,0.8985495568366137,0.8140559999516084,0.5505156863423456,0.4380612717422056
306,2000-04-07,CCL US Equity,66008394.440436505,46032743.73952381,0.977777087692936,0.8499364688051372,0.5407294104859864,0.4522965053859898
307,2000-04-07,CHRW US Equity,6488974.553174603,,0.0581630946886806,,0.4689313677449312,
308,2000-04-07,CI US Equity,65205697.99202381,51163543.178536505,0.5143289608629432,0.5947186099035446,0.3776627002611556,0.3150302484096544
309,2000-04-07,CINF US Equity,10455770.69286508,10364015.450613758,0.8744351454344935,0.7719539328472909,0.3858582408416827,0.4037953861479555
310,2000-04-07,CL US Equity,88392659.84476191,79537762.87318307,0.845982778943873,0.894532760739687,0.4361618880063394,0.3690799873722168
311,2000-04-07,CLX US Equity,57176324.222222224,42596333.65423281,0.8776080088138429,0.6866680071211236,0.5016812915887583,0.3740140364556916
312,2000-04-07,CMA US Equity,25711376.0493254,22966803.67937831,1.0715845864317068,0.9596297034404924,0.3678512022499896,0.3168374132681413
313,2000-04-07,CMCSA US Equity,12977108.785476193,13064652.7515873,1.5041434848303317,1.0100648442875804,0.605557418767678,0.4994526238284346
314,2000-04-07,CMI US Equity,11994424.555555556,11593058.997354498,0.4589632508301272,0.6117761824439866,0.4473409326374926,0.40511966270618
315,2000-04-07,CMS US Equity,19453841.44523809,14315481.449007938,0.2948173501494047,0.2193834095228539,0.3654966902512323,0.2560085620491104
316,2000-04-07,CNP US Equity,13230152.736468254,13377927.241891537,0.4320047971423837,0.3850442897463317,0.294619656108353,0.2630673352647295
317,2000-04-07,COF US Equity,64380106.4418254,49654506.8037037,1.4741980617880015,1.268724348114113,0.5882290456438789,0.5404377050698305
318,2000-04-07,COP US Equity,22764572.336984128,22841994.54582672,0.3720673956607112,0.509213447421468,0.3025429644303688,0.286161891259089
319,2000-04-07,COR US Equity,6706718.209206349,8332042.510211641,-0.2752061107621529,0.0845066853183072,0.6856314048254665,0.529349359687907
320,2000-04-07,COST US Equity,197318987.34722224,131100118.55330688,1.3510692419787356,1.0750500167694608,0.4806279141517975,0.4346309956872549
321,2000-04-07,CPB US Equity,28354736.72456349,34000432.17519445,0.6885973383302798,0.7465471353130761,0.4094714090620653,0.3542499347010288
322,2000-04-07,CSCO US Equity,2041256531.462659,1294667397.5768125,1.340323269948202,1.3700580973600756,0.4450830797578247,0.4468323131441547
323,2000-04-07,CSX US Equity,21770952.60142857,23369430.223333333,0.4066656710014893,0.5688799894321892,0.4192497593692593,0.3379766834084619
324,2000-04-07,CTAS US Equity,34056266.42936508,18996589.243320107,1.256685549473935,1.0096457858276164,0.5411153748202511,0.4610296951756673
325,2000-04-07,CTRA US Equity,1581998.7709523807,1423740.633650794,0.2576396510153431,0.5979266153889472,0.378443110064346,0.4043759884398922
326,2000-04-07,CTSH US Equity,4065265.891428571,,0.2227449130893696,,0.961906216289098,
327,2000-04-07,CVS US Equity,87906666.61571428,58930802.62822752,0.950907613364894,0.8340392794371452,0.5593516407283061,0.437244962408663
328,2000-04-07,CVX US Equity,136449844.65547618,117727289.42063493,0.2827649617082101,0.5136086819755714,0.3152338475826085,0.2914055924782904
329,2000-04-07,DE US Equity,45535140.9084127,46208544.30619048,0.311842987386963,0.6501455183285707,0.4377305804061062,0.389265927068986
330,2000-04-07,DGX US Equity,2962982.342698413,1835003.6555026453,0.268646875836444,0.122358839086854,0.3892291675194691,0.345151632901013
